,timestamp,min,max,avg
1877,2021-12-28T00:00:00Z,,,
1878,2021-12-29T00:00:00Z,,,
1879,2021-12-30T00:00:00Z,,,
1880,2021-12-31T00:00:00Z,,,
1881,2022-01-01T00:00:00Z,,,
1882,2022-01-02T00:00:00Z,,,
1883,2022-01-03T00:00:00Z,,,
1884,2022-01-04T00:00:00Z,,,
1885,2022-01-05T00:00:00Z,,,
1886,2022-01-06T00:00:00Z,,,
1887,2022-01-07T00:00:00Z,,,
1888,2022-01-08T00:00:00Z,,,
1889,2022-01-09T00:00:00Z,,,
1890,2022-01-10T00:00:00Z,,,
1891,2022-01-11T00:00:00Z,,,
1892,2022-01-12T00:00:00Z,,,
1893,2022-01-13T00:00:00Z,,,
1894,2022-01-14T00:00:00Z,,,
1895,2022-01-15T00:00:00Z,,,
1896,2022-01-16T00:00:00Z,,,
1897,2022-01-17T00:00:00Z,,,
1898,2022-01-18T00:00:00Z,,,
1899,2022-01-19T00:00:00Z,,,
1900,2022-01-20T00:00:00Z,,,
1901,2022-01-21T00:00:00Z,,,
1902,2022-01-22T00:00:00Z,,,
1903,2022-01-23T00:00:00Z,,,
1904,2022-01-24T00:00:00Z,,,
1905,2022-01-25T00:00:00Z,,,
1906,2022-01-26T00:00:00Z,,,
1907,2022-01-27T00:00:00Z,,,
1908,2022-01-28T00:00:00Z,,,
1909,2022-01-29T00:00:00Z,,,
1910,2022-01-30T00:00:00Z,,,
1911,2022-01-31T00:00:00Z,,,
1912,2022-02-01T00:00:00Z,,,
1913,2022-02-02T00:00:00Z,,,
1914,2022-02-03T00:00:00Z,,,
1915,2022-02-04T00:00:00Z,,,
1916,2022-02-05T00:00:00Z,,,
1917,2022-02-06T00:00:00Z,,,
1918,2022-02-07T00:00:00Z,,,
1919,2022-02-08T00:00:00Z,,,
1920,2022-02-09T00:00:00Z,,,
1921,2022-02-10T00:00:00Z,,,
1922,2022-02-11T00:00:00Z,,,
1923,2022-02-12T00:00:00Z,,,
1924,2022-02-13T00:00:00Z,,,
1925,2022-02-14T00:00:00Z,,,
1926,2022-02-15T00:00:00Z,,,
1927,2022-02-16T00:00:00Z,,,
1928,2022-02-17T00:00:00Z,,,
1929,2022-02-18T00:00:00Z,,,
1930,2022-02-19T00:00:00Z,,,
1931,2022-02-20T00:00:00Z,,,
1932,2022-02-21T00:00:00Z,,,
1933,2022-02-22T00:00:00Z,,,
1934,2022-02-23T00:00:00Z,,,
1935,2022-02-24T00:00:00Z,,,
1936,2022-02-25T00:00:00Z,,,
1937,2022-02-26T00:00:00Z,,,
1938,2022-02-27T00:00:00Z,,,
1939,2022-02-28T00:00:00Z,,,
1940,2022-03-01T00:00:00Z,,,
1941,2022-03-02T00:00:00Z,,,
1942,2022-03-03T00:00:00Z,,,
1943,2022-03-04T00:00:00Z,,,
1944,2022-03-05T00:00:00Z,,,
1945,2022-03-06T00:00:00Z,,,
1946,2022-03-07T00:00:00Z,,,
1947,2022-03-08T00:00:00Z,,,
1948,2022-03-09T00:00:00Z,,,
1949,2022-03-10T00:00:00Z,,,
1950,2022-03-11T00:00:00Z,,,
1951,2022-03-12T00:00:00Z,,,
1952,2022-03-13T00:00:00Z,,,
1953,2022-03-14T00:00:00Z,,,
1954,2022-03-15T00:00:00Z,,,
1955,2022-03-16T00:00:00Z,,,
1956,2022-03-17T00:00:00Z,,,
1957,2022-03-18T00:00:00Z,,,
1958,2022-03-19T00:00:00Z,,,
1959,2022-03-20T00:00:00Z,,,
1960,2022-03-21T00:00:00Z,,,
1961,2022-03-22T00:00:00Z,,,
1962,2022-03-23T00:00:00Z,,,
1963,2022-03-24T00:00:00Z,,,
1964,2022-03-25T00:00:00Z,,,
1965,2022-03-26T00:00:00Z,,,
1966,2022-03-27T00:00:00Z,,,
1967,2022-03-28T00:00:00Z,,,
1968,2022-03-29T00:00:00Z,,,
1969,2022-03-30T00:00:00Z,,,
1970,2022-03-31T00:00:00Z,,,
1971,2022-04-01T00:00:00Z,,,
1972,2022-04-02T00:00:00Z,,,
1973,2022-04-03T00:00:00Z,,,
1974,2022-04-04T00:00:00Z,,,
1975,2022-04-05T00:00:00Z,,,
1976,2022-04-06T00:00:00Z,,,
1977,2022-04-07T00:00:00Z,0.05,1.111,0.26273361239117809686
1978,2022-04-08T00:00:00Z,0.150127676198643,0.83,0.20710299810481830952
1979,2022-04-09T00:00:00Z,0.2,0.828,0.33242461617775142917
1980,2022-04-10T00:00:00Z,0.3,3.1,0.41554539844021302273
1981,2022-04-11T00:00:00Z,0.3400849852478988,1.9438475576982296,0.50646462251351904242
1982,2022-04-12T00:00:00Z,0.2403570833644114,0.65,0.349178925619865258
1983,2022-04-13T00:00:00Z,0.299,2.2,0.46225102387369336145
1984,2022-04-14T00:00:00Z,0.29,2.199454039852469,0.61668380246675896567
1985,2022-04-15T00:00:00Z,0.1741439724929201,1.65,0.48690654535808
1986,2022-04-16T00:00:00Z,0.2494120474776822,1.401855241783186,0.59607479469392058947
1987,2022-04-17T00:00:00Z,0.2200693669511852,1.2018208524803441,0.48780452594822172222
1988,2022-04-18T00:00:00Z,0.1999231703612776,1.4994732792322079,0.49877464197545754737
1989,2022-04-19T00:00:00Z,0.1421095281917687,0.9894627528124277,0.36082443260281046296
1990,2022-04-20T00:00:00Z,0.198,1.2,0.42311841133120203243
1991,2022-04-21T00:00:00Z,0.1495701346722143,0.69,0.37696216178751653571
1992,2022-04-22T00:00:00Z,0.1686715195627384,1.1951432338942405,0.44429320245242561111
1993,2022-04-23T00:00:00Z,0.19,1.2,0.40264362545172325833
1994,2022-04-24T00:00:00Z,0.1626207447226068,0.599,0.29733751816062810769
1995,2022-04-25T00:00:00Z,0.1628407020666249,1.275,0.42522512925386521538
1996,2022-04-26T00:00:00Z,0.178,1.2,0.34764742102194705
1997,2022-04-27T00:00:00Z,0.1348735531121223,1.11,0.3843341941390152875
1998,2022-04-28T00:00:00Z,0.125362873820764,1.211063195676287,0.321678258687131375
1999,2022-04-29T00:00:00Z,0.122,1.3869,0.31853381507806725556
2000,2022-04-30T00:00:00Z,0.1818,0.8002709625331919,0.40667849375553198333
2001,2022-05-01T00:00:00Z,0.174,0.194,0.184
2002,2022-05-02T00:00:00Z,0.174,0.33,0.227511527486953475
2003,2022-05-03T00:00:00Z,0.1599,0.72,0.264620375
2004,2022-05-04T00:00:00Z,0.1,1.6981149186019596,0.4168887474079194
2005,2022-05-05T00:00:00Z,0.18,1.3001728235881554,0.25382850683733041724
2006,2022-05-06T00:00:00Z,0.1001398886978216,1.7023781078629669,0.3107921542523508
2007,2022-05-07T00:00:00Z,0.1200143013305943,0.88,0.24180670038744196364
2008,2022-05-08T00:00:00Z,0.1468304908748858,0.4499273375937718,0.25814198744846436
2009,2022-05-09T00:00:00Z,0.1109149551422995,1.3011844459174583,0.3520995358380593125
2010,2022-05-10T00:00:00Z,0.1467450082740958,1,0.28825409860929985
2011,2022-05-11T00:00:00Z,0.218,2.5,0.67751910286804661
2012,2022-05-12T00:00:00Z,0.1850175498975915,0.342,0.25526945724753714762
2013,2022-05-13T00:00:00Z,0.1888,0.8,0.3577713876492087
2014,2022-05-14T00:00:00Z,0.1859050639519552,0.3,0.251440575779040475
2015,2022-05-15T00:00:00Z,0.1400519519993783,1.0011585341962617,0.45582693323792572941
2016,2022-05-16T00:00:00Z,0.1995918474689018,0.4004031048982018,0.27812929299144764
2017,2022-05-17T00:00:00Z,0.2009766287132786,0.88,0.37903873973158275357
2018,2022-05-18T00:00:00Z,0.2099883288083364,0.96,0.31886469772862617222
2019,2022-05-19T00:00:00Z,0.1852194866133307,1.111,0.38510214375771644524
2020,2022-05-20T00:00:00Z,0.2103077959964409,1.111,0.37944797367281354474
2021,2022-05-21T00:00:00Z,0.2110120035181645,1.5,0.52493059844923583
2022,2022-05-22T00:00:00Z,0.2110945747189767,0.78,0.37597784497671512857
2023,2022-05-23T00:00:00Z,0.2002096621218298,0.85,0.58011494304940270909
2024,2022-05-24T00:00:00Z,0.2020449417811106,2.003009982042034,0.7439756310113754
2025,2022-05-25T00:00:00Z,0.2000116183550136,0.7084199703025306,0.29303116714507229333
2026,2022-05-26T00:00:00Z,0.2017669666344971,0.8392878831356053,0.4582708777108766875
2027,2022-05-27T00:00:00Z,0.2087496305413349,0.6826490088846816,0.298599988986791275
2028,2022-05-28T00:00:00Z,0.2789,1.6003439708552619,0.98908132361842063333
2029,2022-05-29T00:00:00Z,0.185788693675334,0.7691559717038628,0.3784557632812888
2030,2022-05-30T00:00:00Z,0.2100133459462926,0.9002187084579843,0.42429813244263017826
2031,2022-05-31T00:00:00Z,0.2089027260532684,0.75,0.31335732913781375556
2032,2022-06-01T00:00:00Z,0.1851071851811657,1.25,0.47768995465831678889
2033,2022-06-02T00:00:00Z,0.21,1,0.38557018907551801818
2034,2022-06-03T00:00:00Z,0.1799113032921251,2.4,0.4792695547664817625
2035,2022-06-04T00:00:00Z,0.268,0.4590412875903887,0.3423470958634629
2036,2022-06-05T00:00:00Z,0.2200978044143428,0.6,0.32224178915885556
2037,2022-06-06T00:00:00Z,0.1905972451428819,1.1002933651382148,0.5763829237489745625
2038,2022-06-07T00:00:00Z,0.185,1.4948054808891009,0.49397919231010884
2039,2022-06-08T00:00:00Z,0.1950050007792737,0.799,0.38982514953455777143
2040,2022-06-09T00:00:00Z,0.1846723042786999,0.888,0.49858791883951789
2041,2022-06-10T00:00:00Z,0.1948231943634444,1,0.44981909230410416667
2042,2022-06-11T00:00:00Z,0.1945573363273198,0.349205475459292,0.26559514510150135
2043,2022-06-12T00:00:00Z,0.1894763178887239,1.2296116180200992,0.62221758718176462
2044,2022-06-13T00:00:00Z,0.244,0.4001482840813468,0.29638276136044893333
2045,2022-06-14T00:00:00Z,0.245,0.5,0.3725
2046,2022-06-15T00:00:00Z,0.1950132509420365,2.55,1.15114971418449295
2047,2022-06-16T00:00:00Z,0.1847588839890135,1.0488477890106147,0.35640052565980941333
2048,2022-06-17T00:00:00Z,0.1847563214094101,0.27,0.22025403511372938333
2049,2022-06-18T00:00:00Z,0.229,3.33,1.4443924083497213
2050,2022-06-19T00:00:00Z,0.1707327493200732,2.2121895551454379,0.52659945960978225
2051,2022-06-20T00:00:00Z,0.1599570529408996,3.99,0.61647123977082602
2052,2022-06-21T00:00:00Z,0.1612169225535707,0.3997673574000422,0.24868736845547016667
2053,2022-06-22T00:00:00Z,0.1598889765730729,1.08,0.356571389151994275
2054,2022-06-23T00:00:00Z,0.1701472893612307,0.189,0.17817299852158176667
2055,2022-06-24T00:00:00Z,0.1701972631234321,1.8602440515074471,0.42022916619502
2056,2022-06-25T00:00:00Z,0.215,1.3,0.5748806817833464
2057,2022-06-26T00:00:00Z,0.1138378558944987,3,0.72267284568536366
2058,2022-06-27T00:00:00Z,0.1796687470359233,1.4102844521056716,0.59131213947547578333
2059,2022-06-28T00:00:00Z,0.1402000863860821,0.6502873346716482,0.26444758233726564
2060,2022-06-29T00:00:00Z,0.1697061753905008,0.179688891589942,0.17177356038406762
2061,2022-06-30T00:00:00Z,0.1526655046309312,0.6,0.25620244044299258
2062,2022-07-01T00:00:00Z,0.1648,0.329,0.2469
2063,2022-07-02T00:00:00Z,0.1170240941613026,1.2,0.270691782984359125
2064,2022-07-03T00:00:00Z,0.1228105693018149,1.8043053766037292,0.33622909267301413333
2065,2022-07-04T00:00:00Z,0.1252555011712168,0.799,0.37846050412366795
2066,2022-07-05T00:00:00Z,0.140284822410827,0.7705866064649954,0.37295714295860746667
2067,2022-07-06T00:00:00Z,0.1987,1.6,0.89935
2068,2022-07-07T00:00:00Z,0.8,0.8,0.8
2069,2022-07-08T00:00:00Z,0.1369296228025512,0.499163337157192,0.3180464799798716
2070,2022-07-09T00:00:00Z,0.1369279740369168,0.4888138356255698,0.3128709048312433
2071,2022-07-10T00:00:00Z,0.1351225273033006,0.1352223223751642,0.1351724248392324
2072,2022-07-11T00:00:00Z,0.1353834845421288,0.3990025887241102,0.213211296111432175
2073,2022-07-12T00:00:00Z,0.1147064338232324,0.88,0.22743504412550064444
2074,2022-07-13T00:00:00Z,0.1082591778667802,0.168,0.13070356491470223333
2075,2022-07-14T00:00:00Z,0.1107575611027937,0.5491200911084178,0.251078985551409725
2076,2022-07-15T00:00:00Z,0.1108375948495624,0.888,0.28193371181499836
2077,2022-07-16T00:00:00Z,0.0832401346094074,0.6008227955126719,0.16995535097884915
2078,2022-07-17T00:00:00Z,0.153,0.1879,0.17263333333333333333
2079,2022-07-18T00:00:00Z,0.08,1.6991969500885839,0.26972657656025840833
2080,2022-07-19T00:00:00Z,0.1098643534459233,0.4494450822787772,0.1965018871449401
2081,2022-07-20T00:00:00Z,0.0911307427893422,1.0025384245252162,0.2485739100227306875
2082,2022-07-21T00:00:00Z,0.0717470998611856,0.8016628716182853,0.21959926212137960833
2083,2022-07-22T00:00:00Z,0.100841425448313,1.2,0.430077684467998825
2084,2022-07-23T00:00:00Z,0.0748964335365379,0.8,0.17159185455359072222
2085,2022-07-24T00:00:00Z,0.0889,0.147,0.11155772808221456364
2086,2022-07-25T00:00:00Z,0.1495,0.22,0.177275
2087,2022-07-26T00:00:00Z,0.1210966102475581,0.215,0.14121943817219363333
2088,2022-07-27T00:00:00Z,0.1444,0.1799,0.170825
2089,2022-07-28T00:00:00Z,0.1131732761137543,0.84,0.27867071372288926667
2090,2022-07-29T00:00:00Z,0.17179,0.17179,0.17179
2091,2022-07-30T00:00:00Z,0.163,0.7998695774482692,0.51629919409357218
2092,2022-07-31T00:00:00Z,0.0801563612102686,0.95,0.39513161444911815
2093,2022-08-01T00:00:00Z,0.0472818621875156,0.0855643838994652,0.0664231230434904
2094,2022-08-02T00:00:00Z,0.047286939599415,0.1359,0.10468601366389917143
2095,2022-08-03T00:00:00Z,0.0710814876673841,0.2604767109098461,0.1251740579478712875
2096,2022-08-04T00:00:00Z,0.0699937580410888,0.136,0.105757698929296375
2097,2022-08-05T00:00:00Z,0.1128629225419626,0.46,0.17538374484668422083
2098,2022-08-06T00:00:00Z,0.1081940897177043,0.5998061842900753,0.21785332606089446667
2099,2022-08-07T00:00:00Z,0.1309632058611404,0.53,0.2044840081886177
2100,2022-08-08T00:00:00Z,0.1249368379002825,1.4995363353681684,0.3350111676039863875
2101,2022-08-09T00:00:00Z,0.1445097020575179,0.155,0.14975485102875895
2102,2022-08-10T00:00:00Z,0.1241931201188474,1.5,0.61539770670628246667
2103,2022-08-11T00:00:00Z,0.15,0.15,0.15
2104,2022-08-12T00:00:00Z,,,
2105,2022-08-13T00:00:00Z,,,
2106,2022-08-14T00:00:00Z,0.12,0.9905320559170692,0.42394401863902306667
2107,2022-08-15T00:00:00Z,0.1441,0.1441,0.1441
2108,2022-08-16T00:00:00Z,0.0700926936077975,0.22,0.14504634680389875
2109,2022-08-17T00:00:00Z,0.0852923971499606,0.1239,0.1045961985749803
2110,2022-08-18T00:00:00Z,,,
2111,2022-08-19T00:00:00Z,0.08504271555784,0.0952188233901707,0.08844205413259886667
2112,2022-08-20T00:00:00Z,0.0849192071892664,0.11,0.09247009439021555
2113,2022-08-21T00:00:00Z,0.0900645914093915,0.15,0.11876550332368966667
2114,2022-08-22T00:00:00Z,0.0900000943582043,1.4398771552325122,0.37170204800634056
2115,2022-08-23T00:00:00Z,0.0856492125722744,1.2503169719683783,0.24971598021957936
2116,2022-08-24T00:00:00Z,0.139,0.3886855760145579,0.17685591870834942857
2117,2022-08-25T00:00:00Z,0.1260456867499255,0.16,0.13890118796883485
2118,2022-08-26T00:00:00Z,0.1155182594797119,0.4496319668953836,0.17041811110210314706
2119,2022-08-27T00:00:00Z,0.1153843186642933,0.38,0.21062521770634042857
2120,2022-08-28T00:00:00Z,0.166,0.33,0.20798
2121,2022-08-29T00:00:00Z,0.1267471778148527,0.91,0.470186794453713175
2122,2022-08-30T00:00:00Z,0.116514433318139,1,0.67550481110604633333
2123,2022-08-31T00:00:00Z,,,
2124,2022-09-01T00:00:00Z,0.0699451757144324,0.0702449407532086,0.0700950582338205
2125,2022-09-02T00:00:00Z,0.0791021400760409,0.0791021400760409,0.0791021400760409
2126,2022-09-03T00:00:00Z,0.1024398526511038,0.42,0.15355495355577114545
2127,2022-09-04T00:00:00Z,0.1198358524032135,0.888,0.33992366244707557
2128,2022-09-05T00:00:00Z,0.101168105226936,0.4,0.1611572075901561
2129,2022-09-06T00:00:00Z,0.0458706848842711,0.1347,0.10682793009845271
2130,2022-09-07T00:00:00Z,0.0749531965178944,0.4000635179809769,0.13291339567502632857
2131,2022-09-08T00:00:00Z,0.0749041402739914,0.3989683313956712,0.13447159260866145
2132,2022-09-09T00:00:00Z,,,
2133,2022-09-10T00:00:00Z,0.0772938109430147,0.0976,0.08744690547150735
2134,2022-09-11T00:00:00Z,0.074146515443366,0.0978,0.0882634762951437625
2135,2022-09-12T00:00:00Z,0.0742642005277585,0.11,0.0921365276966256125
2136,2022-09-13T00:00:00Z,0.0658779096306234,0.2096115306428925,0.1127699200390737
2137,2022-09-14T00:00:00Z,0.0639257879380205,0.109,0.08321547900770987
2138,2022-09-15T00:00:00Z,0.1087,0.1087,0.1087
2139,2022-09-16T00:00:00Z,0.0887099503262672,0.2397566225034249,0.13238787025724473636
2140,2022-09-17T00:00:00Z,0.0840935541889752,0.1229059272585003,0.0984727302927012
2141,2022-09-18T00:00:00Z,0.0421036250572715,0.118,0.092022485788155125
2142,2022-09-19T00:00:00Z,,,
2143,2022-09-20T00:00:00Z,0.0912052802570175,0.1012221312024982,0.09785228684349596667
2144,2022-09-21T00:00:00Z,0.0712426165097977,0.109,0.08928567866982534
2145,2022-09-22T00:00:00Z,0.0382560901216573,0.2398739617565284,0.11124521773157751429
2146,2022-09-23T00:00:00Z,0.086,0.9494758448064281,0.25529558448064281
2147,2022-09-24T00:00:00Z,0.0848874907696101,0.1299474990345572,0.1091227868724706
2148,2022-09-25T00:00:00Z,0.0452846229563751,0.44,0.19065493420197085
2149,2022-09-26T00:00:00Z,,,
2150,2022-09-27T00:00:00Z,0.11979,0.1275,0.123645
2151,2022-09-28T00:00:00Z,0.144,0.144,0.144
2152,2022-09-29T00:00:00Z,0.1178,0.1178,0.1178
2153,2022-09-30T00:00:00Z,0.0622489118204034,0.333,0.11773181163133723636
2154,2022-10-01T00:00:00Z,0.0767065386499187,0.6,0.251176086600739
2155,2022-10-02T00:00:00Z,,,
2156,2022-10-03T00:00:00Z,0.0605908345677546,0.8797712316104136,0.16242596252545255556
2157,2022-10-04T00:00:00Z,0.099,0.099,0.099
2158,2022-10-05T00:00:00Z,0.095,0.333,0.214
2159,2022-10-06T00:00:00Z,0.0699367685772351,0.879276904083954,0.284150918165297275
2160,2022-10-07T00:00:00Z,0.09339,0.144,0.10647625
2161,2022-10-08T00:00:00Z,0.12,1.65,0.885
2162,2022-10-09T00:00:00Z,0.0650080542381346,0.0968,0.0747312606212577
2163,2022-10-10T00:00:00Z,1.99,1.99,1.99
2164,2022-10-11T00:00:00Z,0.0749188802532297,0.4795331567227641,0.2772260184879969
2165,2022-10-12T00:00:00Z,0.0513060849075223,0.13,0.08054273080444735714
2166,2022-10-13T00:00:00Z,0.0825,0.77,0.20064285714285714286
2167,2022-10-14T00:00:00Z,0.08,0.9898203769460872,0.21578719670658388571
2168,2022-10-15T00:00:00Z,0.0894,0.0894,0.0894
2169,2022-10-16T00:00:00Z,0.070083137149979,0.1999,0.108691273896084
2170,2022-10-17T00:00:00Z,0.0371347109934957,1.1093766087340478,0.34026969882473574
2171,2022-10-18T00:00:00Z,0.0800637354991379,0.24,0.11093187168804752857
2172,2022-10-19T00:00:00Z,0.05,0.5804388262215434,0.2050778039933925
2173,2022-10-20T00:00:00Z,0.1,0.222,0.136915
2174,2022-10-21T00:00:00Z,0.1279297573588697,0.1279297573588697,0.1279297573588697
2175,2022-10-22T00:00:00Z,0.0999892821475546,0.147,0.12003237417161883333
2176,2022-10-23T00:00:00Z,0.0817924260052497,0.122225,0.0937957104098352
2177,2022-10-24T00:00:00Z,0.0801505468866286,0.1499299374118048,0.10372003281089123333
2178,2022-10-25T00:00:00Z,0.1039,0.3001763711496104,0.2020381855748052
2179,2022-10-26T00:00:00Z,0.0759512332630136,0.184,0.110200600589817
2180,2022-10-27T00:00:00Z,0.0617188677333653,0.1009,0.0758943402420307
2181,2022-10-28T00:00:00Z,0.089853665346947,0.5998,0.17812948410835603333
2182,2022-10-29T00:00:00Z,0.1000158736404293,0.1000158736404293,0.1000158736404293
2183,2022-10-30T00:00:00Z,0.5,0.5,0.5
2184,2022-10-31T00:00:00Z,,,
2185,2022-11-01T00:00:00Z,0.0950871176570356,0.1140428571428571,0.11036523529522614444
2186,2022-11-02T00:00:00Z,0.0879665937562249,0.0879665937562249,0.0879665937562249
2187,2022-11-03T00:00:00Z,0.0900386226845398,0.0900386226845398,0.0900386226845398
2188,2022-11-04T00:00:00Z,0.0687348270212698,0.176,0.09616927581233377143
2189,2022-11-05T00:00:00Z,0.0782605003709756,0.0782605003709756,0.0782605003709756
